6,2,19,1,0,0,-1,20,0,0,0,1.0,2,0,0.0,1
3,2,9,0,0,0,0,9,0,0,0,0.5,2,0,0.0,1
4,2,13,1,0,0,-1,14,0,0,0,1.3333333333333333,2,0,0.0,1
6,3,21,0,0,1,0,21,0,0,0,1.5,3,0,0.0,1
4,2,10,1,0,0,-1,11,0,0,0,0.6666666666666666,2,0,0.0,1
11,3,38,2,0,1,-1,40,0,0,0,2.75,3,0,0.0,1
10,2,29,1,0,0,-1,30,0,0,0,0.9090909090909091,2,0,0.0,1
5,1,10,1,0,0,3,11,0,0,0,0.5,1,0,0.0,1
4,2,11,1,0,0,-1,12,0,0,0,0.8,2,0,0.0,1
6,2,16,1,0,0,-1,17,0,0,0,1.5,2,0,0.0,1
1,0,0,0,2,0,-1,0,0,0,0,0.16666666666666666,0,0,0.0,1
1,1,2,1,0,0,-1,3,0,0,0,1.0,1,0,0.0,1
1,1,2,1,0,0,-1,3,0,0,0,1.0,1,0,0.0,1
5,3,17,1,0,0,-1,18,0,0,0,5.0,3,0,0.0,1
1,1,2,1,0,0,-1,3,0,0,0,0.2,1,0,0.0,1
1,1,1,1,0,0,-1,2,1,0,0,1.0,1,0,0.0,1
1,2,3,1,0,0,-1,4,0,0,0,1.0,2,0,0.0,1
4,2,13,1,0,0,-1,14,0,0,0,4.0,2,0,0.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.25,0,0,0.0,1
3,2,8,1,0,0,-1,9,0,0,0,3.0,2,0,0.0,1
2,2,6,1,0,0,-1,7,0,0,0,0.6666666666666666,2,0,0.0,1
1,2,3,1,0,0,-1,4,0,0,0,0.5,2,0,0.0,1
2,1,4,1,0,0,-1,5,0,0,0,2.0,1,0,0.0,1
6,2,17,1,0,0,-1,18,0,0,0,3.0,2,0,0.0,1
7,3,25,1,0,0,-1,26,0,0,0,1.1666666666666667,3,0,0.0,1
6,3,21,1,0,0,0,22,0,0,0,0.8571428571428571,3,0,0.0,1
3,3,10,2,0,0,1,12,0,0,0,0.5,3,0,0.0,1
10,3,37,2,0,1,-1,39,0,0,0,3.3333333333333335,3,0,0.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.1,0,0,0.0,1
1,2,3,1,0,0,-1,4,0,0,0,1.0,2,0,0.0,1
6,2,16,1,0,0,-1,17,0,0,0,6.0,2,0,0.0,1
5,2,13,1,1,0,-1,14,0,0,0,0.8333333333333334,2,0,0.0,1
7,2,20,1,0,0,-1,21,0,0,0,1.4,2,0,0.0,1
9,2,27,1,0,0,-1,28,0,0,0,1.2857142857142858,2,0,0.0,1
1,0,0,0,0,0,0,0,0,0,0,0.1111111111111111,0,0,0.0,1
8,2,19,1,0,0,-1,20,0,0,0,8.0,2,0,0.0,1
1,0,0,0,2,0,-1,0,0,0,0,0.125,0,0,0.0,1
1,2,3,1,0,0,-1,4,0,0,0,1.0,2,0,0.0,1
1,2,4,1,0,0,-1,5,0,0,0,1.0,2,0,0.0,1
3,3,14,1,0,0,-1,15,0,0,0,3.0,3,0,0.0,1
1,0,0,0,2,0,-1,0,0,0,0,0.3333333333333333,0,0,0.0,1
1,1,2,1,0,0,-1,3,0,0,0,1.0,1,0,0.0,1
11,3,35,1,0,0,-1,36,0,0,0,11.0,3,0,0.0,1
1,1,1,1,0,0,-1,2,0,0,0,0.09090909090909091,1,0,0.0,1
8,2,23,1,0,0,-1,24,0,0,0,8.0,2,0,0.0,1
4,2,10,1,0,0,-1,11,0,0,0,0.5,2,0,0.0,1
2,2,6,1,0,0,-1,7,0,0,0,0.5,2,0,0.0,1
5,2,12,1,0,1,-1,13,0,0,0,2.5,2,0,0.0,1
2,1,3,1,0,0,-1,4,0,0,0,0.4,1,0,0.0,1
1,0,0,0,2,0,-1,0,0,0,0,0.5,0,0,0.0,1
1,1,1,1,0,0,0,2,0,0,0,1.0,1,0,0.0,1
1,3,5,1,0,0,-1,6,0,0,0,1.0,3,0,0.0,1
1,0,0,0,1,0,-1,0,0,0,0,1.0,0,0,0.0,1
1,2,3,1,0,0,-1,4,0,0,0,1.0,2,0,0.0,1
4,4,21,1,0,0,-1,22,0,0,0,4.0,4,0,0.0,1
1,0,0,0,3,0,-1,0,0,0,0,0.25,0,0,0.0,1
4,2,11,2,0,0,-1,13,0,0,0,4.0,2,0,0.0,1
4,3,14,1,0,0,-1,15,0,0,0,1.0,3,0,0.0,1
5,1,9,1,0,0,-1,10,0,0,0,1.25,1,0,0.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.2,0,0,0.0,1
8,3,26,1,0,1,-1,27,0,0,0,8.0,3,0,0.0,1
8,2,23,3,0,0,1,26,0,0,0,1.0,2,0,0.0,1
6,2,19,1,0,0,-1,20,0,0,0,0.75,2,0,0.0,1
8,3,27,1,0,2,-1,28,3,0,0,1.3333333333333333,3,0,0.0,1
7,3,29,1,0,0,-1,30,0,0,0,0.875,3,0,0.0,1
2,2,5,1,0,0,-1,6,0,0,0,0.2857142857142857,2,0,0.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.5,0,0,0.0,1
1,1,2,1,0,0,-1,3,0,0,0,1.0,1,0,0.0,1
6,2,19,1,0,0,-1,20,2,0,0,6.0,2,0,0.0,1
1,0,0,0,3,0,-1,0,0,0,0,0.16666666666666666,0,0,0.0,1
1,1,2,1,0,0,-1,3,1,0,0,1.0,1,0,0.0,1
5,3,19,1,0,2,-1,20,0,0,0,5.0,3,0,0.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.2,0,0,0.0,1
6,3,24,1,0,1,-1,25,0,0,0,6.0,3,0,0.0,1
1,0,0,0,4,0,-1,0,0,0,0,0.16666666666666666,0,0,0.0,1
4,3,15,1,0,0,-1,16,0,0,0,4.0,3,0,0.0,1
7,2,18,1,0,0,-1,19,1,0,0,1.75,2,0,0.0,1
9,2,27,1,0,0,-1,28,0,0,0,1.2857142857142858,2,0,0.0,1
5,2,11,1,0,0,-1,12,1,0,0,0.5555555555555556,2,0,0.0,1
1,2,4,1,0,0,-1,5,0,0,0,0.2,2,0,0.0,1
2,2,6,1,0,0,-1,7,1,0,0,2.0,2,0,0.0,1
1,1,1,1,0,0,-1,2,0,0,0,0.5,1,0,0.0,1
1,0,0,0,1,0,-1,0,0,0,0,1.0,0,0,0.0,1
10,2,30,1,0,0,-1,31,0,0,0,10.0,2,0,0.0,1
8,3,27,1,0,1,-1,28,1,0,0,0.8,3,0,0.0,1
1,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0.0,1
4,2,11,1,0,0,-1,12,0,0,0,4.0,2,0,0.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.25,0,0,0.0,1
9,4,42,2,0,0,-1,44,0,0,0,9.0,4,0,0.0,1
6,2,18,2,0,0,-1,20,1,0,0,0.6666666666666666,2,0,0.0,1
4,2,13,1,0,1,-1,14,0,0,0,0.6666666666666666,2,0,0.0,1
9,3,32,1,0,0,-1,33,1,0,0,2.25,3,0,0.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.1111111111111111,0,0,0.0,1
1,2,3,1,0,0,-1,4,0,0,0,1.0,2,0,0.0,1
4,1,7,1,1,0,-1,8,0,0,0,4.0,1,0,0.0,1
5,3,17,1,0,0,-1,18,0,0,0,1.25,3,0,0.0,1
6,2,17,1,0,0,-1,18,0,0,0,1.2,2,0,0.0,1
5,1,9,1,0,1,-1,10,0,0,0,0.8333333333333334,1,0,0.0,1
4,1,6,1,1,0,-1,7,0,0,0,0.8,1,0,0.0,1
3,2,7,1,0,0,-1,8,0,0,0,0.75,2,0,0.0,1
2,1,2,1,0,0,0,3,0,0,0,0.6666666666666666,1,0,0.0,1
3,2,9,1,0,0,-1,10,0,0,0,1.5,2,0,0.0,1
6,2,14,1,0,1,-1,15,0,0,0,2.0,2,0,0.0,1
2,2,5,2,0,0,-1,7,0,0,0,0.3333333333333333,2,0,0.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.5,0,0,0.0,1
2,1,3,1,0,0,-1,4,0,0,0,2.0,1,0,0.0,1
4,2,11,1,3,0,-1,12,0,0,0,2.0,2,0,0.0,1
3,3,11,2,0,0,-1,13,0,0,0,0.75,3,0,0.0,1
3,2,8,2,0,0,-1,10,0,0,0,1.0,2,0,0.0,1
1,0,0,0,3,0,-1,0,0,0,0,0.3333333333333333,0,0,0.0,1
2,5,15,1,0,0,-1,16,0,0,0,2.0,5,0,0.0,1
4,2,11,1,0,1,-1,12,0,0,0,2.0,2,0,0.0,1
3,2,8,1,0,1,-1,9,0,0,0,0.75,2,0,0.0,1
3,2,10,1,0,0,-1,11,0,0,0,1.0,2,0,0.0,1
4,2,12,1,0,0,-1,13,0,0,0,1.3333333333333333,2,0,0.0,1
6,2,17,1,0,0,-1,18,0,0,0,1.5,2,0,0.0,1
1,0,0,0,3,0,-1,0,0,0,0,0.16666666666666666,0,0,0.0,1
1,2,3,1,0,0,2,4,0,1,1,1.0,2,0,0.0,1
3,2,10,1,0,0,-1,11,0,0,0,3.0,2,0,0.0,1
5,3,19,1,0,0,-1,20,1,0,0,1.6666666666666667,3,0,0.0,1
7,2,16,1,8,1,-1,17,0,0,0,1.4,2,0,0.0,1
1,0,0,0,3,0,-1,0,0,0,0,0.14285714285714285,0,0,0.0,1
1,2,4,1,0,0,-1,5,0,0,0,1.0,2,0,0.0,1
1,3,6,1,0,0,-1,7,0,0,0,1.0,3,0,0.0,1
1,0,0,0,3,0,-1,0,0,0,0,1.0,0,0,0.0,1
8,2,20,1,0,0,-1,21,0,0,0,8.0,2,0,0.0,1
4,3,13,2,0,0,1,15,0,0,0,0.5,3,0,0.0,1
2,2,7,1,0,0,-1,8,0,0,0,0.5,2,0,0.0,1
1,0,0,0,3,0,-1,0,0,0,0,0.5,0,0,0.0,1
5,1,10,1,0,1,-1,11,0,0,0,5.0,1,0,0.0,1
5,2,13,1,0,0,0,14,0,0,0,1.0,2,0,0.0,1
3,2,8,1,1,0,-1,9,0,0,0,0.6,2,0,0.0,1
1,4,7,1,0,0,-1,8,0,0,0,0.3333333333333333,4,0,0.0,1
1,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0.0,1
2,3,7,2,0,0,-1,9,0,0,0,2.0,3,0,0.0,1
1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1
6,1,7,0,0,1,5,7,0,0,0,6.0,1,0,0.0,1
1,0,0,0,3,0,-1,0,0,0,0,0.16666666666666666,0,0,0.0,1
6,2,19,1,0,0,-1,20,0,0,0,6.0,2,0,0.0,1
3,2,10,1,0,0,-1,11,0,0,0,0.5,2,0,0.0,1
3,2,7,1,0,0,-1,8,0,0,0,1.0,2,0,0.0,1
3,3,11,1,0,0,-1,12,0,0,0,1.0,3,0,0.0,1
7,1,14,0,0,1,1,14,0,0,0,2.3333333333333335,1,0,0.0,1
1,0,0,0,3,0,-1,0,0,0,0,0.14285714285714285,0,0,0.0,1
8,3,27,1,2,0,1,28,0,0,0,8.0,3,0,0.0,1
6,2,16,1,0,1,-1,17,0,0,0,0.75,2,0,0.0,1
1,2,3,1,0,0,-1,4,0,0,0,0.16666666666666666,2,0,0.0,1
4,3,18,1,0,0,-1,19,0,0,0,4.0,3,0,0.0,1
1,0,0,0,3,0,-1,0,0,0,0,0.25,0,0,0.0,1
1,0,0,0,1,0,-1,0,0,0,0,1.0,0,0,0.0,1
1,2,3,1,0,0,0,4,0,0,0,1.0,2,0,0.0,1
1,2,3,1,0,0,-1,4,0,0,0,1.0,2,0,0.0,1
7,3,24,1,0,0,-1,25,0,0,0,7.0,3,0,0.0,1
2,2,6,1,0,0,-1,7,0,0,0,0.2857142857142857,2,0,0.0,1
8,2,20,2,0,1,-1,22,0,0,0,4.0,2,0,0.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.125,0,0,0.0,1
12,3,39,2,0,0,-1,41,1,0,0,12.0,3,0,0.0,1
5,2,12,1,1,0,-1,13,0,0,0,0.4166666666666667,2,0,0.0,1
1,2,3,1,0,0,-1,4,0,0,0,0.2,2,0,0.0,1
1,0,0,0,1,0,-1,0,0,0,0,1.0,0,0,0.0,1
1,2,3,1,0,0,-1,4,0,0,0,1.0,2,0,0.0,1
3,3,14,1,0,0,-1,15,0,0,0,3.0,3,0,0.0,1
2,1,4,1,0,0,-1,5,0,0,0,0.6666666666666666,1,0,0.0,1
1,0,0,0,3,0,-1,0,0,0,0,0.5,0,0,0.0,1
1,3,6,1,0,0,-1,7,0,1,0,1.0,3,0,0.0,1
1,0,0,0,0,0,-1,0,0,0,0,1.0,0,0,0.0,1
1,0,0,0,0,0,-1,0,0,0,0,1.0,0,0,0.0,1
3,2,7,1,0,0,-1,8,0,0,0,3.0,2,0,0.0,1
8,3,29,2,0,1,-1,31,0,0,0,2.6666666666666665,3,0,0.0,1
4,2,13,1,0,0,-1,14,1,0,0,0.5,2,0,0.0,1
6,1,11,0,0,0,6,11,0,0,0,1.5,1,0,0.0,1
1,0,0,0,3,0,-1,0,0,0,0,0.16666666666666666,0,0,0.0,1
2,2,7,1,0,0,-1,8,0,0,0,2.0,2,0,0.0,1
2,1,4,1,0,0,-1,5,0,0,0,1.0,1,0,0.0,1
6,2,18,1,0,0,-1,19,0,0,0,3.0,2,0,0.0,1
8,2,24,1,0,0,-1,25,0,0,0,1.3333333333333333,2,0,0.0,1
6,2,14,1,0,1,-1,15,2,0,0,0.75,2,0,0.0,1
7,3,27,1,0,1,-1,28,1,0,0,1.1666666666666667,3,0,0.0,1
5,2,14,1,0,0,-1,15,0,0,0,0.7142857142857143,2,0,0.0,1
6,2,17,1,0,0,-1,18,1,0,0,1.2,2,0,0.0,1
10,2,28,2,0,0,-1,30,0,0,0,1.6666666666666667,2,0,0.0,1
2,1,4,1,0,0,-1,5,0,0,0,0.2,1,0,0.0,1
8,3,26,1,0,0,-1,27,2,0,0,4.0,3,0,0.0,1
3,3,14,1,0,0,-1,15,0,0,0,0.375,3,0,0.0,1
3,3,14,1,0,0,-1,15,1,0,0,1.0,3,0,0.0,1
10,3,38,3,0,0,-1,41,0,0,0,3.3333333333333335,3,0,0.0,1
6,2,18,2,0,0,1,20,0,0,0,0.6,2,0,0.0,1
9,3,36,1,0,0,-1,37,0,0,0,1.5,3,0,0.0,1
9,3,34,1,0,1,-1,35,2,0,0,1.0,3,0,0.0,1
8,2,21,3,0,0,1,24,0,0,0,0.8888888888888888,2,0,0.0,1
3,3,11,1,0,0,0,12,0,0,0,0.375,3,0,0.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.3333333333333333,0,0,0.0,1
1,0,0,0,1,0,-1,0,0,0,0,1.0,0,0,0.0,1
1,0,0,0,1,0,-1,0,0,0,0,1.0,0,0,0.0,1
1,3,6,1,0,0,-1,7,0,0,0,1.0,3,0,0.0,1
5,3,17,1,0,0,-1,18,0,0,0,5.0,3,0,0.0,1
9,2,26,1,0,0,-1,27,0,0,0,1.8,2,0,0.0,1
10,3,33,1,0,0,-1,34,0,0,0,1.1111111111111112,3,0,0.0,1
13,3,49,1,0,0,-1,50,0,0,0,1.3,3,0,0.0,1
1,2,3,1,0,0,-1,4,0,0,0,0.07692307692307693,2,0,0.0,1
5,2,11,1,3,0,-1,12,0,0,0,5.0,2,0,0.0,1
6,3,19,2,0,0,-1,21,0,0,0,1.2,3,0,0.0,1
1,0,0,0,3,0,-1,0,0,0,0,0.16666666666666666,0,0,0.0,1
1,0,0,0,3,0,-1,0,0,0,0,1.0,0,0,0.0,1
5,2,14,1,0,0,-1,15,0,0,0,5.0,2,0,0.0,1
1,2,3,1,0,0,-1,4,0,0,0,0.2,2,0,0.0,1
12,2,37,1,0,0,-1,38,0,0,0,12.0,2,0,0.0,1
6,3,24,1,0,0,-1,25,0,0,0,0.5,3,0,0.0,1
2,4,11,1,0,0,-1,12,0,0,0,0.3333333333333333,4,0,0.0,1
1,2,3,1,0,0,-1,4,0,0,0,0.5,2,0,0.0,1
2,2,5,1,0,0,-1,6,0,0,0,2.0,2,0,0.0,1
6,3,23,1,0,0,-1,24,0,0,0,3.0,3,0,0.0,1
1,0,0,0,3,0,-1,0,0,0,0,0.16666666666666666,0,0,0.0,1
1,2,3,1,0,0,-1,4,0,0,0,1.0,2,0,0.0,1
6,2,16,1,0,1,-1,17,0,0,0,6.0,2,0,0.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.16666666666666666,0,0,0.0,1
3,2,10,1,0,1,-1,11,0,0,0,3.0,2,0,0.0,1
3,2,10,1,0,0,-1,11,0,0,0,1.0,2,0,0.0,1
4,2,11,1,0,0,-1,12,0,0,0,1.3333333333333333,2,0,0.0,1
5,3,18,1,0,0,-1,19,0,0,0,1.25,3,0,0.0,1
1,1,2,1,0,0,-1,3,0,0,0,0.2,1,0,0.0,1
2,1,3,1,0,0,-1,4,0,0,0,2.0,1,0,0.0,1
8,2,24,1,0,3,1,25,0,0,0,4.0,2,0,0.0,1
5,2,16,1,0,0,-1,17,0,0,0,0.625,2,0,0.0,1
3,4,16,1,0,0,-1,17,0,0,0,0.6,4,0,0.0,1
8,3,26,1,0,2,-1,27,3,0,0,2.6666666666666665,3,0,0.0,1
22,3,81,3,0,1,1,84,2,0,0,2.75,3,0,0.0,1
1,2,4,1,0,0,-1,5,0,0,0,0.045454545454545456,2,0,0.0,1
6,2,17,1,0,1,-1,18,0,0,0,6.0,2,0,0.0,1
5,2,13,1,0,1,-1,14,3,0,0,0.8333333333333334,2,0,0.0,1
7,2,22,1,0,0,-1,23,1,0,0,1.4,2,0,0.0,1
17,3,59,1,0,4,0,60,5,0,0,2.4285714285714284,3,0,0.0,1
5,2,14,1,0,0,-1,15,0,0,0,0.29411764705882354,2,0,0.0,1
12,3,45,2,0,1,-1,47,0,0,0,2.4,3,0,0.0,1
5,3,19,1,0,0,-1,20,0,0,0,0.4166666666666667,3,0,0.0,1
6,3,21,1,0,0,-1,22,1,0,0,1.2,3,0,0.0,1
4,3,14,1,0,0,-1,15,0,0,0,0.6666666666666666,3,0,0.0,1
9,2,26,2,0,0,-1,28,0,0,0,2.25,2,0,0.0,1
1,1,2,1,0,0,-1,3,0,0,0,0.1111111111111111,1,0,0.0,1
4,1,6,1,0,1,-1,7,0,0,0,4.0,1,0,0.0,1
1,1,2,1,0,0,-1,3,0,0,0,0.25,1,0,0.0,1
12,2,32,1,0,1,-1,33,0,0,0,12.0,2,0,0.0,1
4,3,17,1,0,1,-1,18,0,0,0,0.3333333333333333,3,0,0.0,1
7,2,21,1,0,1,-1,22,0,0,0,1.75,2,0,0.0,1
6,3,21,1,0,0,-1,22,0,0,0,0.8571428571428571,3,0,0.0,1
10,2,27,3,0,4,-1,30,0,0,0,1.6666666666666667,2,0,0.0,1
1,2,4,1,0,0,-1,5,0,0,0,0.1,2,0,0.0,1
1,1,1,1,0,0,-1,2,0,0,0,1.0,1,0,0.0,1
1,1,2,1,0,0,-1,3,0,0,0,1.0,1,0,0.0,1
4,2,12,1,0,0,-1,13,0,0,0,4.0,2,0,0.0,1
13,2,36,1,0,1,-1,37,0,0,0,3.25,2,0,0.0,1
5,3,19,1,0,0,-1,20,0,0,0,0.38461538461538464,3,0,0.0,1
2,3,9,2,0,0,-1,11,0,0,0,0.4,3,0,0.0,1
1,2,3,1,0,0,-1,4,0,0,0,0.5,2,0,0.0,1
8,3,26,1,0,0,-1,27,2,0,0,8.0,3,0,0.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.125,0,0,0.0,1
4,1,7,1,1,0,-1,8,0,0,0,4.0,1,0,0.0,1
1,2,3,1,0,0,-1,4,0,0,0,0.25,2,0,0.0,1
1,0,0,0,4,0,-1,0,0,0,0,1.0,0,0,0.0,1
7,2,22,1,7,0,-1,23,0,0,0,7.0,2,0,0.0,1
1,2,3,1,0,0,-1,4,0,1,0,0.14285714285714285,2,0,0.0,1
4,2,13,1,0,0,-1,14,0,0,0,4.0,2,0,0.0,1
1,2,3,1,0,0,-1,4,0,0,0,0.25,2,0,0.0,1
5,2,14,1,0,0,-1,15,0,0,0,5.0,2,0,0.0,1
1,2,3,1,0,0,-1,4,0,0,0,0.2,2,0,0.0,1
2,1,2,1,3,0,-1,3,0,0,0,2.0,1,0,0.0,1
1,2,3,1,0,0,-1,4,0,0,0,0.5,2,0,0.0,1
5,3,21,2,0,0,-1,23,0,0,0,5.0,3,0,0.0,1
3,2,7,1,0,0,-1,8,0,0,0,0.6,2,0,0.0,1
5,3,18,2,0,1,-1,20,0,0,0,1.6666666666666667,3,0,0.0,1
5,2,12,1,0,0,0,13,1,0,0,1.0,2,0,0.0,1
2,3,8,1,0,0,0,9,0,0,0,0.4,3,0,0.0,1
2,2,6,1,0,0,-1,7,0,0,0,1.0,2,0,0.0,1
3,2,9,1,0,0,-1,10,0,0,0,1.5,2,0,0.0,1
4,3,13,2,0,0,-1,15,0,0,0,1.3333333333333333,3,0,0.0,1
4,2,10,1,1,0,-1,11,0,0,0,1.0,2,0,0.0,1
2,1,3,1,0,0,-1,4,0,0,0,0.5,1,0,0.0,1
5,3,17,1,0,0,-1,18,1,0,0,2.5,3,0,0.0,1
2,2,7,1,0,0,-1,8,2,0,0,0.4,2,0,0.0,1
2,2,5,1,0,0,-1,6,0,0,0,1.0,2,0,0.0,1
1,1,1,1,0,0,-1,2,0,0,0,0.5,1,0,0.0,1
3,2,7,1,0,0,0,8,0,0,0,3.0,2,0,0.0,1
8,2,19,1,0,0,-1,20,0,0,0,2.6666666666666665,2,0,0.0,1
3,2,10,1,0,0,0,11,0,0,0,0.375,2,0,0.0,1
5,2,12,2,0,0,-1,14,0,0,0,1.6666666666666667,2,0,0.0,1
1,0,0,0,0,0,-1,0,0,0,0,0.2,0,0,0.0,1
1,1,2,1,0,0,-1,3,0,0,0,1.0,1,0,0.0,1
4,2,8,2,0,0,-1,10,0,0,0,4.0,2,0,0.0,1
3,2,9,1,0,0,-1,10,0,0,0,0.75,2,0,0.0,1
11,3,36,1,0,0,-1,37,0,0,0,3.6666666666666665,3,0,0.0,1
1,1,2,1,0,0,-1,3,0,0,0,0.09090909090909091,1,0,0.0,1
2,2,6,1,0,0,-1,7,0,0,0,2.0,2,0,0.0,1
1,1,2,1,0,0,-1,3,0,0,0,0.5,1,0,0.0,1
1,1,2,1,0,0,-1,3,0,0,0,1.0,1,0,0.0,1
4,3,14,1,0,1,-1,15,1,0,0,4.0,3,0,0.0,1
5,3,19,1,0,0,-1,20,0,0,0,1.25,3,0,0.0,1
2,2,5,1,0,0,-1,6,0,0,0,0.4,2,0,0.0,1
1,4,8,1,0,0,-1,9,0,0,0,0.5,4,0,0.0,1
1,0,0,0,1,0,-1,0,0,0,0,1.0,0,0,0.0,1
5,2,14,1,0,0,-1,15,0,0,0,5.0,2,0,0.0,1
3,2,10,1,0,0,-1,11,0,0,0,0.6,2,0,0.0,1
1,2,3,1,0,0,-1,4,0,0,0,0.3333333333333333,2,0,0.0,1
1,1,2,1,0,0,-1,3,0,0,0,1.0,1,0,0.0,1
7,2,16,1,0,1,-1,17,3,0,0,7.0,2,0,0.0,1
4,2,10,1,0,0,-1,11,0,0,0,0.5714285714285714,2,0,0.0,1
2,1,4,1,0,0,-1,5,1,0,0,0.5,1,0,0.0,1
1,2,3,1,0,0,-1,4,0,0,0,0.5,2,0,0.0,1
7,1,13,1,0,0,0,14,1,0,0,7.0,1,0,0.0,1
1,2,3,1,0,0,-1,4,0,0,0,0.14285714285714285,2,0,0.0,1
1,1,2,1,0,0,-1,3,0,0,0,1.0,1,0,0.0,1
2,1,4,1,0,0,-1,5,1,0,0,2.0,1,0,0.0,1
1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1
6,2,19,1,0,0,1,20,1,0,0,6.0,2,0,0.0,1
9,3,29,1,0,0,-1,30,0,0,0,1.5,3,0,0.0,1
5,3,17,1,0,0,-1,18,0,0,0,0.5555555555555556,3,0,0.0,1
1,2,4,1,0,0,-1,5,0,0,0,0.2,2,0,0.0,1
6,3,21,1,0,0,-1,22,0,0,0,6.0,3,0,0.0,1
4,3,14,1,0,0,-1,15,0,0,0,0.6666666666666666,3,0,0.0,1
4,3,14,1,0,0,-1,15,0,0,0,1.0,3,0,0.0,1
4,3,14,1,0,0,-1,15,0,0,0,1.0,3,0,0.0,1
4,2,10,1,0,0,-1,11,0,0,0,1.0,2,0,0.0,1
3,1,6,1,0,0,-1,7,0,0,0,0.75,1,0,0.0,1
7,3,23,1,0,0,-1,24,0,0,0,2.3333333333333335,3,0,0.0,1
1,1,2,1,0,0,-1,3,0,0,0,0.14285714285714285,1,0,0.0,1
1,0,0,0,0,0,-1,0,0,0,0,1.0,0,0,0.0,1
2,1,2,1,1,0,-1,3,0,0,0,2.0,1,0,0.0,1
3,2,9,2,1,0,-1,11,0,0,0,1.5,2,0,0.0,1
1,2,4,1,0,0,-1,5,0,0,0,0.3333333333333333,2,0,0.0,1
1,1,2,1,0,0,-1,3,0,0,0,1.0,1,0,0.0,1
1,1,2,0,0,0,-1,2,0,0,0,1.0,1,0,0.0,1
1,0,0,1,0,0,-1,1,0,0,0,1.0,0,0,0.0,1
1,1,2,1,0,0,-1,3,0,0,0,1.0,1,0,0.0,1
1,1,2,1,0,0,-1,3,0,0,0,1.0,1,0,0.0,1
1,1,1,1,0,0,-1,2,0,0,0,1.0,1,0,0.0,1
2,2,5,1,0,0,-1,6,0,0,0,2.0,2,0,0.0,1
3,3,12,1,0,0,-1,13,0,0,0,1.5,3,0,0.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.3333333333333333,0,0,0.0,1
1,2,3,1,0,0,-1,4,0,0,0,1.0,2,0,0.0,1
1,0,0,0,3,0,-1,0,0,0,0,1.0,0,0,0.0,1
4,2,10,1,0,0,-1,11,0,0,0,4.0,2,0,0.0,1
9,2,28,1,0,0,-1,29,0,0,0,2.25,2,0,0.0,1
6,2,15,1,0,2,-1,16,0,0,0,0.6666666666666666,2,0,0.0,1
1,2,3,1,0,0,-1,4,0,1,0,0.16666666666666666,2,0,0.0,1
4,2,9,1,0,0,-1,10,0,0,0,4.0,2,0,0.0,1
6,3,21,2,0,1,0,23,0,0,0,1.5,3,0,0.0,1
5,2,14,1,0,3,-1,15,1,0,0,0.8333333333333334,2,0,0.0,1
2,3,9,1,0,0,-1,10,0,0,0,0.4,3,0,0.0,1
1,2,3,1,0,0,-1,4,3,0,0,0.5,2,0,0.0,1
2,2,7,1,0,0,-1,8,0,0,0,2.0,2,0,0.0,1
2,4,12,1,0,0,-1,13,0,0,0,1.0,4,0,0.0,1
4,2,12,1,0,0,-1,13,0,0,0,2.0,2,0,0.0,1
4,2,11,1,0,0,-1,12,0,0,0,1.0,2,0,0.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.25,0,0,0.0,1
4,2,10,1,0,0,-1,11,0,0,0,4.0,2,0,0.0,1
3,2,8,1,0,0,-1,9,0,0,0,0.75,2,0,0.0,1
5,3,17,2,0,0,-1,19,0,0,0,1.6666666666666667,3,0,0.0,1
1,2,3,1,0,0,-1,4,0,1,0,0.2,2,0,0.0,1
4,1,6,2,0,0,-1,8,0,0,0,4.0,1,0,0.0,1
3,1,5,1,3,0,-1,6,0,0,0,0.75,1,0,0.0,1
2,2,5,1,0,0,-1,6,0,0,0,0.6666666666666666,2,0,0.0,1
6,2,17,1,0,0,-1,18,0,0,0,3.0,2,0,0.0,1
2,1,4,1,0,0,0,5,0,0,0,0.3333333333333333,1,0,0.0,1
2,2,5,1,0,0,-1,6,0,0,0,1.0,2,0,0.0,1
8,2,18,1,0,0,-1,19,2,0,0,4.0,2,0,0.0,1
4,2,11,1,0,0,-1,12,0,0,0,0.5,2,0,0.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.25,0,0,0.0,1
1,3,6,1,0,0,-1,7,0,0,0,1.0,3,0,0.0,1
